Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
254,10011946AW,101001400017,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
255,06032000MS,101001398220,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
256,11011988MS,101001401575,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
257,12131964RR,101001400088,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
258,03231968BR,101001399469,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
259,05161982AC,101001398533,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
260,04151995SE,101001399185,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
261,05021989EJ,101001401787,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
262,01221966KJ,101001397083,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
263,05191975KD,101001399513,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
264,02121976AT,101001397749,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
265,06061989BM,101001396729,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
266,06171992HI,101001401732,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
267,04131970KH,101001397973,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
268,05141959TR,101001398640,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
269,07091993KS,101001400255,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
270,11272025EC,101001403071,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
271,08161983JK,101001401862,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
272,02131979JC,101001403388,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
273,11191989WW,101001405169,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
274,01011993MM,101001403382,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
275,05181995MW,101001405035,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
276,12281998TS,101001402823,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
277,10311996BH,101001404300,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
278,05012004MV,101001404450,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
279,06191981LW,101001403629,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
280,01311981KR,101001401947,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
281,04161957JL,101001402818,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
282,09291984DC,101001405049,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
283,08121990DM,101001405198,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
284,09111989AC,101001402400,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
285,07131967SW,101001402956,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
286,03161980CC,101001403225,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
287,11131986MO,101001407383,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
288,10072003RM,101001407932,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
289,07291968RB,101001407947,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
290,10231980JS,101001407881,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
291,09091954BS,101001407442,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
292,09091978RO,101001407531,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
293,08281971EW,101001408107,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
294,10251992SB,101001407216,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
295,06021984AG,101001407997,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
296,01011998XS,101001406283,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
297,04062003MM,101001406680,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
298,12121982OS,101001409979,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
299,08091990BC,101001409702,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
300,06011985MC,101001412923,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
301,11181969LM,101001412868,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
302,01261976SP,101001414496,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
303,08161974JB,101001410411,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
304,03271984JA,101001410514,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
305,06021992SD,101001412173,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
306,042119987LM,101001408689,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
307,02231994AW,101001413261,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
308,08241993GA,101001412741,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
309,03071988JR,101001410058,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
310,02241983BW,101001411398,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
311,05181995EC,101001412366,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
312,01171987DM,101001413639,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
313,08251976XR,101001410394,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
314,02051988CM,101001412204,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
315,03171978RS,101001409065,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
316,11061970MB,101001410000,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
317,09041990KE,101001412277,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
318,02191987CL,101001409611,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
319,03241988AF,101001410176,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
320,05281971SM,101001413664,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
321,02101965RD,101001413445,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
322,09041999TE,101001413437,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
323,12031995KU,101001418210,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
324,05051987ON,101001418856,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
325,06081980SG,101001416000,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
326,12201975WM,101001416257,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
327,08211966JW,101001418954,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
328,06091959NR,101001418237,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
329,06241969SA,101001417614,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
330,06151988MC,101001418343,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
331,05091987SG,101001416299,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
332,09261974ST,101001416740,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
333,06062001YW,101001416132,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
334,09141993XL,101001418571,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
335,11121985CC,101001418513,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
336,03181990SC,101001417524,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
337,023012234567MA,101001419057,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
338,08261976AG,101001414714,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
339,08282001DF,101001415549,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
340,03141964RD,101001416020,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
341,06261987FZ,101001419360,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
342,021802181994AL,101001419752,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
343,08071964RS,101001415889,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
344,01241999LT,101001417499,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
345,09071984TD,101001423661,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
346,11011987FN,101001424328,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
347,08191995DH,101001422992,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
348,09211959DD,101001424113,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
349,10301982RH,101001422820,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
350,09122001MS,101001422487,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
351,12131964SH,101001423402,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
352,03101988BS,101001424587,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
353,07031994AL,101001423262,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
354,07091998AS,101001423276,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
355,01311995DM,101001423933,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
356,09251987MH,101001421034,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
357,11031993MV,101001422320,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
358,01191978OT,101001423243,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
359,10191971NV,101001421699,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
360,01112005YP,101001423917,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
361,03131969SS,101001422425,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
362,11221995EG,101001421671,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
363,11101956JM,101001422641,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
364,08061970JS,101001422151,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
365,10191962TB,101001423462,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
366,02231981JG,101001424124,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
367,11171962DL,101001424432,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
368,11281955DD,101001421217,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
369,07201988OB,101001428836,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
370,08301976HW,101001427982,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
371,03231993CB,101001427010,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
372,11201966MD,101001428432,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
373,09091973CC,101001429986,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
374,10081957MM,101001427009,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
375,04121984GM,101001427804,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
376,07171977BF,101001429375,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
377,05281993KD,101001428847,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
378,05181964KJ,101001430208,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
379,03081988BT,101001427429,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
380,01251964CW,101001426946,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
381,07251982BS,101001425978,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
382,12121964SH,101001428201,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
383,09141977ML,101001427401,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
384,07271995VK,101001427532,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
385,02181991DJ,101001428915,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
386,11091971SM,101001430315,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
387,09211984JF,101001428564,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
388,09231961CM,101001426921,,2025/02/07 09:25:00 AM,2025/02/07 09:48:10 AM
