Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
242,03191987CC,101001365296,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
243,07291987KU,101001365498,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
244,08302002DV,101001366338,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
245,08121950BW,101001365630,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
246,03311997AW,101001363213,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
247,11251987MM,101001365362,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
248,04261993ES,101001365426,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
249,10191992RR,101001366382,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
250,02121974JM,101001364458,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
251,02191980ED,101001362744,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
252,01301993MS,101001364236,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
253,06121995JM,101001365881,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
254,06021989JQ,101001366493,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
255,03161989ES,101001363358,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
256,05031960FS,101001370570,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
257,05301984TD,101001368604,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
258,082908291999EW,101001370424,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
259,03111988AP,101001369962,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
260,022080CD,101001367360,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
261,051605161981RM,101001369946,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
262,08291952SW,101001367132,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
263,04161983GD,101001367951,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
264,03081997KS,101001368959,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
265,02191994BD,101001370425,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
266,05191991AS,101001369483,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
267,12161956RG,101001367989,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
268,12161972RP,101001368173,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
269,11241986SG,101001366786,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
270,09201990JS,101001373133,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
271,08191995SS,101001372451,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
272,11051955JF,101001377474,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
273,09231996AH,101001379562,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
274,10191960AJ,101001379858,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
275,12101978GG,101001375228,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
276,06231986JC,101001376890,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
277,05141987OG,101001378246,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
278,04071976LD,101001378421,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
279,07221985GG,101001377819,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
280,11051985IL,101001377761,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
281,05181964KJ,101001378768,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
282,09302001DB,101001385513,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
283,06171999SF,101001380992,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
284,09241992AK,101001383987,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
285,10011969FP,101001384060,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
286,09101965BT,101001385619,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
287,04021975WP,101001382920,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
288,11151965MV,101001383517,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
289,08092001AE,101001380259,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
290,09081998MS,101001383062,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
291,07111985AR,101001382913,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
292,08061994PT,101001382709,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
293,09191995DG,101001383898,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
294,06281984MT,101001380354,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
295,08211957DJ,101001382115,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
296,09141963PT,101001381945,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
297,11051982FT,101001385183,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
298,01131960BL,101001384673,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
299,04241993BM,101001386429,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
300,08121987GR,101001388362,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
301,07062002DB,101001386687,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
302,02081977CB,101001389796,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
303,05121982AS,101001390255,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
304,04032000BB,101001387432,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
305,09191992SP,101001390981,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
306,01011994GF,101001387474,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
307,110111011990TM,101001390837,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
308,03111994AH,101001388658,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
309,02201985VM,101001389151,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
310,01251992DM,101001387171,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
311,01081971SP,101001386879,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
312,08181988SR,101001390283,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
313,07191972CG,101001389372,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
314,07091995KW,101001388864,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
315,10221966CM,101001389770,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
316,08011989ED,101001389950,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
317,06061956DM,101001388940,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
318,01111986SG,101001396236,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
319,12131962KB,101001396165,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
320,09301988AA,101001392528,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
321,06111991IM,101001394573,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
322,10162000MP,101001394910,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
323,05231979SW,101001395374,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
324,03171992CK,101001392892,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
325,01251984RF,101001394879,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
326,04081983JC,101001395584,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
327,11191992ML,101001395391,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
328,02271982AB,101001393463,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
329,07171977RF,101001394725,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
330,11111982RP,101001394054,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
331,12281996JF,101001393557,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
332,02191979DJ,101001391588,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
333,03201951JZ,101001393103,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
334,02231999SM,101001394105,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
335,06181958JF,101001393203,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
336,03101981LC,101001393901,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
337,03081956AK,101001398198,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
338,03301993SD,101001399645,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
339,10011946AW,101001400017,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
340,06032000MS,101001398220,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
341,11011988MS,101001401575,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
342,12131964RR,101001400088,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
343,03231968BR,101001399469,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
344,05161982AC,101001398533,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
345,04151995SE,101001399185,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
346,05021989EJ,101001401787,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
347,01221966KJ,101001397083,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
348,05191975KD,101001399513,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
349,02121976AT,101001397749,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
350,06061989BM,101001396729,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
351,06171992HI,101001401732,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
352,04131970KH,101001397973,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
353,07101976LA,101001398115,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
354,05141959TR,101001398640,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
355,07091993KS,101001400255,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
356,11272025EC,101001403071,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
357,08161983JK,101001401862,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
358,02131979JC,101001403388,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
359,11191989WW,101001405169,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
360,01011993MM,101001403382,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
361,05181995MW,101001405035,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
362,12281998TS,101001402823,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
363,10311996BH,101001404300,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
364,05012004MV,101001404450,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
365,06191981LW,101001403629,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
366,01311981KR,101001401947,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
367,04161957JL,101001402818,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
368,09291984DC,101001405049,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
369,08121990DM,101001405198,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
370,09111989AC,101001402400,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
371,07131967SW,101001402956,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
372,03161980CC,101001403225,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
373,11131986MO,101001407383,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
374,10072003RM,101001407932,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
375,07291968RB,101001407947,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
376,10231980JS,101001407881,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
377,09091954BS,101001407442,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
378,09091978RO,101001407531,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
379,08281971EW,101001408107,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
380,10251992SB,101001407216,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
381,06021984AG,101001407997,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
382,01011998XS,101001406283,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
383,04062003MM,101001406680,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
384,12121982OS,101001409979,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
385,08091990BC,101001409702,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
386,06011985MC,101001412923,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
387,11181969LM,101001412868,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
388,01261976SP,101001414496,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
389,08161974JB,101001410411,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
390,03271984JA,101001410514,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
391,06021992SD,101001412173,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
392,042119987LM,101001408689,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
393,02231994AW,101001413261,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
394,08241993GA,101001412741,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
395,03071988JR,101001410058,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
396,02241983BW,101001411398,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
397,05181995EC,101001412366,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
398,01171987DM,101001413639,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
399,08251976XR,101001410394,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
400,02051988CM,101001412204,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
401,03171978RS,101001409065,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
402,11061970MB,101001410000,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
403,09041990KE,101001412277,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
404,02191987CL,101001409611,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
405,03241988AF,101001410176,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
406,05281971SM,101001413664,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
407,02101965RD,101001413445,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
408,09041999TE,101001413437,,2025/02/04 09:25:00 AM,2025/02/04 09:47:49 AM
