Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
262,12141962KB,101001281014,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
263,09181971SH,101001281548,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
264,01251984RF,101001279265,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
265,10162000SP,101001281971,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
266,06162003KV,101001281308,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
267,03181997JF,101001279880,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
268,08251976XR,101001280781,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
269,02171995KK,101001283523,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
270,01051964SL,101001288950,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
271,10191971NV,101001285444,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
272,07181996JM,101001285299,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
273,11161989AM,101001285592,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
274,04151995JE,101001286454,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
275,03231968BR,101001287193,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
276,07171977RF,101001286988,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
277,07021965AC,101001285081,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
278,04191988AM,101001287842,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
279,05161982AC,101001283880,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
280,01151968JG,101001286201,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
281,01011998XS,101001283845,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
282,01031960AP,101001285864,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
283,06231967TN,101001288434,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
284,09161961NM,101001286631,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
285,11101998YL,101001286728,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
286,02201975RD,101001286088,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
287,07261977SE,101001285441,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
288,02251993DC,101001287454,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
289,04071994JC,101001285610,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
290,01221982CZ,101001285874,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
291,06021982SM,101001293739,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
292,03011978DJ,101001293690,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
293,06032000MS,101001292593,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
294,09141985AB,101001292753,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
295,01151968JG,101001290625,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
296,09281986GS,101001290109,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
297,05041993SB,101001292513,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
298,09141985AB,101001291201,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
299,05091997SG,101001291233,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
300,050105011968PA,101001289324,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
301,02211987DR,101001293554,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
302,05071990MS,101001291306,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
303,05041993SB,101001292460,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
304,11061957FL,101001292029,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
305,10291978DG,101001293370,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
306,08071979IM,101001290086,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
307,12191992RA,101001292474,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
308,06181967AR,101001290843,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
309,09271969CJ,101001290638,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
310,01211978DJ,101001293622,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
311,01271986LS,101001294808,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
312,08301976HW,101001291529,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
313,03101986BS,101001290019,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
314,05101979LD,101001291192,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
315,03201980JO,101001290459,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
316,02231987LW,101001290261,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
317,07031997MH,101001294979,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
318,01281991TW,101001295216,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
319,07101991JG,101001297147,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
320,05301996GR,101001297041,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
321,09021988CP,101001295744,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
322,08121970AP,101001295741,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
323,10131970CB,101001297384,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
324,09021988CP,101001295780,,2025/01/12 09:25:00 AM,2025/01/12 09:48:30 AM
