Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
263,02131979JC,101001403388,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
264,11191989WW,101001405169,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
265,01011993MM,101001403382,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
266,05181995MW,101001405035,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
267,12281998TS,101001402823,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
268,10311996BH,101001404300,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
269,05012004MV,101001404450,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
270,06191981LW,101001403629,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
271,01311981KR,101001401947,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
272,04161957JL,101001402818,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
273,09291984DC,101001405049,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
274,08121990DM,101001405198,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
275,09111989AC,101001402400,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
276,07131967SW,101001402956,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
277,03161980CC,101001403225,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
278,11131986MO,101001407383,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
279,10072003RM,101001407932,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
280,07291968RB,101001407947,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
281,10231980JS,101001407881,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
282,09091954BS,101001407442,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
283,09091978RO,101001407531,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
284,08281971EW,101001408107,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
285,10251992SB,101001407216,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
286,06021984AG,101001407997,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
287,01011998XS,101001406283,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
288,04062003MM,101001406680,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
289,12121982OS,101001409979,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
290,08091990BC,101001409702,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
291,06011985MC,101001412923,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
292,11181969LM,101001412868,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
293,01261976SP,101001414496,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
294,08161974JB,101001410411,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
295,03271984JA,101001410514,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
296,06021992SD,101001412173,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
297,042119987LM,101001408689,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
298,02231994AW,101001413261,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
299,08241993GA,101001412741,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
300,03071988JR,101001410058,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
301,02241983BW,101001411398,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
302,05181995EC,101001412366,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
303,01171987DM,101001413639,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
304,08251976XR,101001410394,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
305,02051988CM,101001412204,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
306,03171978RS,101001409065,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
307,11061970MB,101001410000,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
308,09041990KE,101001412277,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
309,02191987CL,101001409611,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
310,03241988AF,101001410176,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
311,05281971SM,101001413664,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
312,02101965RD,101001413445,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
313,09041999TE,101001413437,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
314,12031995KU,101001418210,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
315,05051987ON,101001418856,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
316,06081980SG,101001416000,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
317,12201975WM,101001416257,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
318,08211966JW,101001418954,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
319,06091959NR,101001418237,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
320,06241969SA,101001417614,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
321,06151988MC,101001418343,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
322,05091987SG,101001416299,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
323,09261974ST,101001416740,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
324,06062001YW,101001416132,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
325,09141993XL,101001418571,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
326,11121985CC,101001418513,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
327,03181990SC,101001417524,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
328,023012234567MA,101001419057,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
329,08261976AG,101001414714,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
330,08282001DF,101001415549,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
331,03141964RD,101001416020,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
332,06261987FZ,101001419360,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
333,021802181994AL,101001419752,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
334,08071964RS,101001415889,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
335,01241999LT,101001417499,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
336,09071984TD,101001423661,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
337,11011987FN,101001424328,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
338,08191995DH,101001422992,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
339,09211959DD,101001424113,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
340,10301982RH,101001422820,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
341,09122001MS,101001422487,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
342,12131964SH,101001423402,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
343,03101988BS,101001424587,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
344,07031994AL,101001423262,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
345,07091998AS,101001423276,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
346,01311995DM,101001423933,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
347,09251987MH,101001421034,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
348,11031993MV,101001422320,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
349,01191978OT,101001423243,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
350,10191971NV,101001421699,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
351,01112005YP,101001423917,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
352,03131969SS,101001422425,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
353,11221995EG,101001421671,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
354,11101956JM,101001422641,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
355,08061970JS,101001422151,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
356,10191962TB,101001423462,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
357,02231981JG,101001424124,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
358,11171962DL,101001424432,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
359,11281955DD,101001421217,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
360,07201988OB,101001428836,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
361,08301976HW,101001427982,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
362,03231993CB,101001427010,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
363,11201966MD,101001428432,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
364,09091973CC,101001429986,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
365,10081957MM,101001427009,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
366,04121984GM,101001427804,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
367,07171977BF,101001429375,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
368,05281993KD,101001428847,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
369,05181964KJ,101001430208,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
370,03081988BT,101001427429,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
371,01251964CW,101001426946,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
372,07251982BS,101001425978,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
373,12121964SH,101001428201,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
374,09141977ML,101001427401,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
375,07271995VK,101001427532,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
376,02181991DJ,101001428915,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
377,11091971SM,101001430315,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
378,09211984JF,101001428564,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
379,09231961CM,101001426921,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
380,12281953RC,101001433251,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
381,04261991AR,101001433467,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
382,10261988EH,101001436010,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
383,01311987DD,101001432134,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
384,03101988SS,101001433009,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
385,02171995KK,101001434614,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
386,11161964LM,101001433530,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
387,03261987AB,101001435801,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
388,02081967KP,101001434825,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
389,10311986AS,101001436134,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
390,11081995TV,101001435751,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
391,08041991YE,101001431652,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
392,03311991JD,101001435858,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
393,03011980JO,101001435787,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
394,11231950MG,101001431527,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
395,07131988DR,101001431369,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
396,03111985ED,101001436118,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
397,12121978GF,101001433656,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
398,07241964CS,101001435871,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
399,05021955GA,101001431967,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
400,04131974LW,101001436034,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
401,08261959NN,101001433422,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
402,08011995BP,101001435819,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
403,05021955GA,101001431944,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
404,05151990CD,101001436092,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
405,01101971KB,101001434173,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
406,05121984MW,101001433028,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
407,08271967CB,101001433254,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
408,07251982BS,101001430955,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
409,10141990JH,101001436007,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
410,11171991JM,101001436126,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
411,04121980SW,101001436090,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
412,06291964BG,101001434841,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
413,09251987CB,101001435797,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
414,07182001OT,101001433412,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
415,02171995KK,101001434592,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
416,12021996JR,101001435902,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
417,12291987AA,101001435884,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
418,12181991DB,101001435781,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
419,03091984SA,101001432092,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
420,01131990TC,101001435904,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
421,12311986PH,101001437558,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
422,10302005GG,101001437849,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
423,09151983SB,101001437706,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
424,12121990ML,101001438463,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
425,07071995SS,101001438074,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
426,06271982PR,101001438116,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
427,04071981JM,101001438713,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
428,040579EL,101001440249,,2025/02/09 09:25:00 AM,2025/02/09 09:48:02 AM
