Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
253,12131993WG,101001333420,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
254,11151958ES,101001335249,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
255,11261987HB,101001334020,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
256,02141968EB,101001334046,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
257,03081988DT,101001337975,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
258,05101983JS,101001335710,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
259,09211994NM,101001341947,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
260,09281997AS,101001342016,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
261,01021962CL,101001339951,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
262,06281972EB,101001342138,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
263,06191985CG,101001341712,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
264,12111991BO,101001340099,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
265,10091974CB,101001341637,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
266,12181954NJ,101001341756,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
267,07181989AS,101001341870,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
268,07301990VD,101001342906,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
269,07211981KG,101001340190,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
270,05091994TA,101001340273,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
271,01312001AE,101001340001,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
272,07191990TK,101001340803,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
273,04251988CL,101001341888,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
274,08081982SM,101001341782,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
275,08231982TT,101001343011,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
276,05141960MR,101001341912,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
277,02211978KS,101001345862,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
278,05221991AK,101001347925,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
279,08071987AS,101001345955,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
280,05251957MA,101001344667,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
281,01011970GS,101001346310,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
282,07281990EW,101001347373,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
283,11191987JV,101001346339,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
284,05051975CD,101001345192,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
285,03221972SM,101001345875,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
286,09201995WR,101001347256,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
287,04051952LH,101001343370,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
288,10162000YG,101001349182,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
289,10171967MA,101001345578,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
290,07271999LO,101001347440,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
291,03211975JM,101001344856,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
292,07111985RA,101001346873,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
293,01171981OL,101001348125,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
294,05051969MA,101001345437,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
295,06281950JM,101001347348,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
296,05281948EK,101001347915,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
297,01161976CC,101001345397,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
298,11041994SG,101001346859,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
299,07261975AH,101001347208,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
300,09191967DM,101001345112,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
301,07311996ED,101001348713,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
302,10191994TM,101001344809,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
303,06181998GK,101001347866,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
304,08031980MM,101001345261,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
305,12051982AC,101001344913,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
306,06291995LB,101001345966,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
307,02241984CH,101001344745,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
308,11231979DG,101001351912,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
309,12101990VN,101001354393,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
310,01051989AA,101001353547,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
311,06111992JP,101001349469,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
312,10061988CC,101001353457,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
313,10141989GM,101001351923,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
314,10191970SJ,101001353175,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
315,08112005LA,101001354096,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
316,05241957TK,101001351713,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
317,11081968JD,101001353021,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
318,01301983RR,101001350579,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
319,12311964MK,101001351677,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
320,03101986BC,101001351429,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
321,05071972JF,101001352177,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
322,11011990TD,101001353080,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
323,11111968DJ,101001349349,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
324,03271983RC,101001357731,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
325,10101984JS,101001356638,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
326,07071976LA,101001356000,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
327,10251993JR,101001359083,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
328,02251987GP,101001360246,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
329,07051956AM,101001356113,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
330,04161987KG,101001357377,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
331,06051968AN,101001356089,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
332,11231958MH,101001355077,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
333,07161986FS,101001358043,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
334,09301980AM,101001358372,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
335,04071992RA,101001354985,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
336,12121986SG,101001358417,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
337,10161962PF,101001357406,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
338,12061960RM,101001359151,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
339,07172001AD,101001359018,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
340,04141993AB,101001359041,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
341,08231978LJ,101001357886,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
342,04261966JG,101001359576,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
343,06061957MH,101001359676,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
344,01021962LC,101001356725,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
345,07141973BG,101001360427,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
346,07101976LA,101001356008,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
347,07151943KW,101001366726,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
348,04281994JM,101001362886,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
349,03161996PN,101001365471,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
350,03191987CC,101001365296,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
351,07291987KU,101001365498,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
352,08302002DV,101001366338,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
353,02191980AM,101001363639,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
354,08121950BW,101001365630,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
355,03311997AW,101001363213,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
356,11251987MM,101001365362,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
357,04261993ES,101001365426,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
358,10191992RR,101001366382,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
359,02121974JM,101001364458,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
360,02191980ED,101001362744,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
361,01301993MS,101001364236,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
362,09091967DM,101001362925,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
363,06121995JM,101001365881,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
364,06021989JQ,101001366493,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
365,03161989ES,101001363358,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
366,05031960FS,101001370570,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
367,05301984TD,101001368604,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
368,082908291999EW,101001370424,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
369,03111988AP,101001369962,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
370,022080CD,101001367360,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
371,051605161981RM,101001369946,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
372,08291952SW,101001367132,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
373,04161983GD,101001367951,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
374,03081997KS,101001368959,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
375,02191994BD,101001370425,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
376,05191991AS,101001369483,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
377,12161956RG,101001367989,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
378,12161972RP,101001368173,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
379,11241986SG,101001366786,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
380,09201990JS,101001373133,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
381,08191995SS,101001372451,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
382,11051955JF,101001377474,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
383,09231996AH,101001379562,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
384,10191960AJ,101001379858,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
385,12101978GG,101001375228,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
386,06231986JC,101001376890,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
387,05141987OG,101001378246,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
388,04071976LD,101001378421,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
389,07221985GG,101001377819,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
390,11051985IL,101001377761,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
391,05181964KJ,101001378768,,2025/01/28 09:25:00 AM,2025/01/28 09:48:17 AM
