Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
230,05121988TG,101001151395,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
231,06031999XS,101001159802,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
232,04101987CK,101001158371,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
233,10151992RL,101001157702,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
234,06211987LV,101001159635,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
235,09121992KR,101001160373,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
236,02071968KD,101001156571,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
237,05071972MH,101001157838,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
238,09011970DC,101001160113,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
239,01131976DD,101001157943,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
240,08231982TT,101001160381,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
241,02091970EC,101001159575,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
242,08161983AS,101001155855,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
243,07071980CW,101001159509,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
244,02251987GP,101001156128,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
245,09211959DD,101001158893,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
246,08202004MM,101001159783,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
247,04231989ED,101001159268,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
248,09141988MC,101001156690,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
249,05301998UG,101001156591,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
250,02021982MR,101001157961,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
251,02011978JP,101001158515,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
252,02181983GM,101001160090,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
253,09041998TB,101001157013,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
254,02141968EB,101001156541,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
255,08251971MA,101001157249,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
256,04211983KS,101001158856,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
257,02091999D,101001160099,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
258,07241970MG,101001157242,,2024/12/13 09:25:00 AM,2024/12/13 09:50:04 AM
