Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
262,11171988JT,101001306700,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
263,12211959MB,101001304308,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
264,09051979RR,101001304239,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
265,12072004ID,101001303887,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
266,08031997JC,101001305844,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
267,06031994AR,101001302783,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
268,10301985SM,101001307749,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
269,09181998AG,101001308777,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
270,07011963NG,101001306500,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
271,08131964SD,101001306561,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
272,03111984RG,101001307523,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
273,04201989MM,101001305536,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
274,02211968EB,101001303710,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
275,04241983JM,101001307763,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
276,08302003DH,101001307160,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
277,12281955DD,101001305040,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
278,08311983AA,101001308158,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
279,10211970RF,101001304660,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
280,10101983TS,101001307443,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
281,10101983KB,101001308743,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
282,10091984JS,101001304513,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
283,02031987RP,101001307779,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
284,06191979EG,101001304783,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
285,04231992MP,101001304268,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
286,08121993SM,101001303708,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
287,11181946DL,101001306301,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
288,12061948FA,101001304553,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
289,08021988AM,101001307268,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
290,05301980AU,101001306387,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
291,10071986SB,101001306733,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
292,07051954CB,101001305773,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
293,09051994JH,101001303695,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
294,111611161978JP,101001302841,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
295,06101975G,101001305778,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
296,0331033196CB,101001314632,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
297,12071983KW,101001311739,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
298,04101958PG,101001312877,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
299,01291997AM,101001313337,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
300,07171987AC,101001313148,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
301,11151981SS,101001311788,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
302,01221994BV,101001312077,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
303,07071988AW,101001311161,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
304,08271983SH,101001309524,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
305,11061979AP,101001312769,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
306,06101986JY,101001311466,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
307,06301991DJ,101001312609,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
308,09092000SF,101001309896,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
309,07161990WS,101001311155,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
310,05121985BC,101001313981,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
311,03271985TS,101001310909,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
312,11222025RB,101001313504,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
313,10081994MD,101001312059,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
314,06061965FR,101001310288,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
315,04101969TB,101001311018,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
316,07161979FW,101001312435,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
317,12161982GF,101001310488,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
318,02101969CR,101001311346,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
319,11301972NR,101001313051,,2025/01/15 09:25:00 AM,2025/01/15 09:48:14 AM
