Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
289,02051983JP,101001322966,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
290,01291973RO,101001324276,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
291,09161958AR,101001321913,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
292,05061968AB,101001324128,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
293,02201983MJ,101001324375,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
294,11121986SU,101001325581,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
295,10181956RS,101001321258,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
296,12271985NW,101001326183,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
297,02201991BM,101001324544,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
298,08121989DS,101001324437,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
299,09051990CB,101001324400,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
300,05051987MC,101001325237,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
301,01081971SJ,101001325204,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
302,10031961FC,101001325214,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
303,04081983KB,101001323896,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
304,02091983MR,101001322888,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
305,05151998TU,101001322746,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
306,10081980JL,101001326391,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
307,05151990CD,101001324440,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
308,02211987DR,101001323624,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
309,04031987LB,101001331065,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
310,09281997AO,101001329180,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
311,12081990AE,101001330789,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
312,03251990GK,101001330460,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
313,01051965MN,101001329099,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
314,06021974EW,101001327878,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
315,07171979JD,101001326570,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
316,08061992YK,101001330636,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
317,02201979SH,101001331332,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
318,10071977AL,101001330782,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
319,10291981KN,101001327724,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
320,02211987KB,101001328082,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
321,05291965JS,101001330347,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
322,01031981NS,101001326892,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
323,05171990SJ,101001328529,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
324,03281982JT,101001328449,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
325,02151962MW,101001327515,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
326,11231995AD,101001328167,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
327,11171991JM,101001330730,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
328,01121979,101001329050,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
329,09151999RB,101001330267,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
330,11201959EF,101001328096,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
331,05151999ET,101001329925,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
332,04211987LM,101001329769,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
333,03051997MB,101001330053,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
334,01161974BC,101001327579,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
335,06181984AJ,101001328522,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
336,08061992YK,101001331109,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
337,01251984RF,101001334983,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
338,07151989DM,101001335069,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
339,04221987NA,101001332067,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
340,08041898AR,101001334816,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
341,10061979MB,101001333474,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
342,12011980JY,101001331950,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
343,08131993SB,101001333589,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
344,12131993WG,101001333420,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
345,10291981KN,101001331994,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
346,11151958ES,101001335249,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
347,11261987HB,101001334020,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
348,02141968EB,101001334046,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
349,04031987LB,101001338468,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
350,03081988DT,101001337975,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
351,05101983JS,101001335710,,2025/01/20 09:25:00 AM,2025/01/20 09:47:56 AM
