Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
243,01011996CZ,101001091886,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
244,03222000HE,101001089075,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
245,10071993JA,101001095701,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
246,04021983AC,101001094116,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
247,10092003SS,101001093245,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
248,11191956HR,101001093032,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
249,05111974DT,101001098087,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
250,03251998GI,101001098848,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
251,01221990AS,101001097438,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
252,06191979EG,101001099593,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
253,01081990NE,101001098728,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
254,05121973NF,101001096433,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
255,01221966KJ,101001096308,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
256,05031960FS,101001098782,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
257,12141984HW,101001096354,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
258,04161964SR,101001104729,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
259,07281969RM,101001101331,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
260,12251987AB,101001099839,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
261,09241976AR,101001101604,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
262,01041980JC,101001099884,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
263,09281966AG,101001103406,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
264,04031988BY,101001102076,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
265,01271981LW,101001101134,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
266,05081993WB,101001103852,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
267,08231982TT,101001105954,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
268,10021978MN,101001104219,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
269,09081992HT,101001103497,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
270,10271996EC,101001101943,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
271,07281995MS,101001102339,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
272,02211979BN,101001103130,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
273,07131982JH,101001101734,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
274,05151984TW,101001102572,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
275,12111967LG,101001104375,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
276,01231963RC,101001103996,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
277,05211995JL,101001105751,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
278,09041959RC,101001105765,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
279,04172003GD,101001102350,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
280,04172004LL,101001101546,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
281,06251959RE,101001110427,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
282,03191987JC,101001106973,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
283,01211978SB,101001110224,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
284,08211985BR,101001107710,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
285,06151992TC,101001107662,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
286,12121986AB,101001110017,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
287,04121989GV,101001110664,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
288,06181984DM,101001109469,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
289,03011988VF,101001108117,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
290,12121980NV,101001108918,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
291,11271952LT,101001110293,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
292,11282000KV,101001111681,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
293,07241991KI,101001111044,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
294,07082003KJ,101001110946,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
295,09071986KH,101001110150,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
296,07222001RB,101001110939,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
297,03301999ND,101001106697,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
298,05051962SP,101001110997,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
299,03021980EM,101001107072,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
300,11271952MW,101001110286,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
301,05071971DG,101001109878,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
302,05031994DP,101001110451,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
303,05301976JV,101001110676,,2024/12/04 09:25:00 AM,2024/12/04 09:48:34 AM
