Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
253,01011970GS,101001346310,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
254,07281990EW,101001347373,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
255,11191987JV,101001346339,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
256,05051975CD,101001345192,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
257,03221972SM,101001345875,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
258,09201995WR,101001347256,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
259,04051952LH,101001343370,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
260,10162000YG,101001349182,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
261,10171967MA,101001345578,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
262,07271999LO,101001347440,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
263,03211975JM,101001344856,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
264,07111985RA,101001346873,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
265,01171981OL,101001348125,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
266,05051969MA,101001345437,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
267,06281950JM,101001347348,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
268,05281948EK,101001347915,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
269,01161976CC,101001345397,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
270,11041994SG,101001346859,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
271,07261975AH,101001347208,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
272,09191967DM,101001345112,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
273,07311996ED,101001348713,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
274,10191994TM,101001344809,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
275,06181998GK,101001347866,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
276,08031980MM,101001345261,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
277,12051982AC,101001344913,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
278,06291995LB,101001345966,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
279,02241984CH,101001344745,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
280,11231979DG,101001351912,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
281,12101990VN,101001354393,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
282,01051989AA,101001353547,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
283,06111992JP,101001349469,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
284,10061988CC,101001353457,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
285,10141989GM,101001351923,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
286,10191970SJ,101001353175,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
287,08112005LA,101001354096,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
288,05241957TK,101001351713,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
289,11081968JD,101001353021,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
290,01301983RR,101001350579,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
291,12311964MK,101001351677,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
292,03101986BC,101001351429,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
293,05071972JF,101001352177,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
294,11011990TD,101001353080,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
295,11111968DJ,101001349349,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
296,03271983RC,101001357731,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
297,10101984JS,101001356638,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
298,07071976LA,101001356000,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
299,10251993JR,101001359083,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
300,02251987GP,101001360246,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
301,07051956AM,101001356113,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
302,04161987KG,101001357377,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
303,06051968AN,101001356089,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
304,11231958MH,101001355077,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
305,07161986FS,101001358043,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
306,09301980AM,101001358372,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
307,04071992RA,101001354985,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
308,12121986SG,101001358417,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
309,10161962PF,101001357406,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
310,12061960RM,101001359151,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
311,07172001AD,101001359018,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
312,04141993AB,101001359041,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
313,08231978LJ,101001357886,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
314,04261966JG,101001359576,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
315,01021962LC,101001356725,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
316,07141973BG,101001360427,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
317,07151943KW,101001366726,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
318,04281994JM,101001362886,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
319,03161996PN,101001365471,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
320,03191987CC,101001365296,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
321,07291987KU,101001365498,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
322,08302002DV,101001366338,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
323,08121950BW,101001365630,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
324,03311997AW,101001363213,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
325,11251987MM,101001365362,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
326,04261993ES,101001365426,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
327,10191992RR,101001366382,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
328,02121974JM,101001364458,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
329,02191980ED,101001362744,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
330,01301993MS,101001364236,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
331,06121995JM,101001365881,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
332,06021989JQ,101001366493,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
333,03161989ES,101001363358,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
334,05031960FS,101001370570,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
335,05301984TD,101001368604,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
336,082908291999EW,101001370424,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
337,03111988AP,101001369962,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
338,022080CD,101001367360,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
339,051605161981RM,101001369946,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
340,08291952SW,101001367132,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
341,04161983GD,101001367951,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
342,03081997KS,101001368959,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
343,02191994BD,101001370425,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
344,05191991AS,101001369483,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
345,12161956RG,101001367989,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
346,12161972RP,101001368173,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
347,11241986SG,101001366786,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
348,09201990JS,101001373133,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
349,08191995SS,101001372451,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
350,11051955JF,101001377474,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
351,09231996AH,101001379562,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
352,10191960AJ,101001379858,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
353,12101978GG,101001375228,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
354,06231986JC,101001376890,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
355,05141987OG,101001378246,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
356,04071976LD,101001378421,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
357,07221985GG,101001377819,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
358,11051985IL,101001377761,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
359,05181964KJ,101001378768,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
360,09302001DB,101001385513,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
361,06171999SF,101001380992,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
362,09241992AK,101001383987,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
363,10011969FP,101001384060,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
364,09101965BT,101001385619,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
365,04021975WP,101001382920,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
366,11151965MV,101001383517,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
367,08092001AE,101001380259,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
368,09081998MS,101001383062,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
369,07111985AR,101001382913,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
370,08061994PT,101001382709,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
371,09191995DG,101001383898,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
372,06281984MT,101001380354,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
373,08211957DJ,101001382115,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
374,09141963PT,101001381945,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
375,11051982FT,101001385183,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
376,01131960BL,101001384673,,2025/01/29 09:25:00 AM,2025/01/29 09:55:47 AM
