Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
265,12051982AC,101001344913,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
266,06291995LB,101001345966,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
267,02241984CH,101001344745,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
268,11231979DG,101001351912,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
269,12101990VN,101001354393,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
270,01051989AA,101001353547,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
271,06111992JP,101001349469,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
272,10061988CC,101001353457,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
273,10141989GM,101001351923,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
274,10191970SJ,101001353175,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
275,08112005LA,101001354096,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
276,05241957TK,101001351713,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
277,11081968JD,101001353021,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
278,01301983RR,101001350579,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
279,12311964MK,101001351677,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
280,03101986BC,101001351429,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
281,05071972JF,101001352177,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
282,11011990TD,101001353080,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
283,11111968DJ,101001349349,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
284,03271983RC,101001357731,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
285,10101984JS,101001356638,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
286,07071976LA,101001356000,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
287,10251993JR,101001359083,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
288,02251987GP,101001360246,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
289,07051956AM,101001356113,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
290,04161987KG,101001357377,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
291,06051968AN,101001356089,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
292,11231958MH,101001355077,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
293,07161986FS,101001358043,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
294,09301980AM,101001358372,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
295,04071992RA,101001354985,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
296,12121986SG,101001358417,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
297,10161962PF,101001357406,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
298,12061960RM,101001359151,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
299,07172001AD,101001359018,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
300,04141993AB,101001359041,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
301,08231978LJ,101001357886,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
302,04261966JG,101001359576,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
303,01021962LC,101001356725,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
304,07141973BG,101001360427,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
305,07151943KW,101001366726,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
306,04281994JM,101001362886,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
307,03161996PN,101001365471,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
308,03191987CC,101001365296,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
309,07291987KU,101001365498,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
310,08302002DV,101001366338,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
311,08121950BW,101001365630,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
312,03311997AW,101001363213,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
313,11251987MM,101001365362,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
314,04261993ES,101001365426,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
315,10191992RR,101001366382,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
316,02121974JM,101001364458,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
317,02191980ED,101001362744,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
318,01301993MS,101001364236,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
319,06121995JM,101001365881,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
320,06021989JQ,101001366493,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
321,03161989ES,101001363358,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
322,05031960FS,101001370570,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
323,05301984TD,101001368604,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
324,082908291999EW,101001370424,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
325,03111988AP,101001369962,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
326,022080CD,101001367360,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
327,051605161981RM,101001369946,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
328,08291952SW,101001367132,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
329,04161983GD,101001367951,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
330,03081997KS,101001368959,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
331,02191994BD,101001370425,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
332,05191991AS,101001369483,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
333,12161956RG,101001367989,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
334,12161972RP,101001368173,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
335,11241986SG,101001366786,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
336,09201990JS,101001373133,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
337,08191995SS,101001372451,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
338,11051955JF,101001377474,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
339,09231996AH,101001379562,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
340,10191960AJ,101001379858,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
341,12101978GG,101001375228,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
342,06231986JC,101001376890,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
343,05141987OG,101001378246,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
344,04071976LD,101001378421,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
345,07221985GG,101001377819,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
346,11051985IL,101001377761,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
347,05181964KJ,101001378768,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
348,09302001DB,101001385513,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
349,06171999SF,101001380992,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
350,09241992AK,101001383987,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
351,10011969FP,101001384060,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
352,09101965BT,101001385619,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
353,04021975WP,101001382920,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
354,11151965MV,101001383517,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
355,08092001AE,101001380259,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
356,09081998MS,101001383062,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
357,07111985AR,101001382913,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
358,08061994PT,101001382709,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
359,09191995DG,101001383898,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
360,06281984MT,101001380354,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
361,08211957DJ,101001382115,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
362,09141963PT,101001381945,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
363,11051982FT,101001385183,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
364,01131960BL,101001384673,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
365,04241993BM,101001386429,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
366,08121987GR,101001388362,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
367,07062002DB,101001386687,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
368,02081977CB,101001389796,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
369,05121982AS,101001390255,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
370,04032000BB,101001387432,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
371,09191992SP,101001390981,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
372,01011994GF,101001387474,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
373,110111011990TM,101001390837,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
374,03111994AH,101001388658,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
375,02201985VM,101001389151,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
376,01251992DM,101001387171,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
377,01081971SP,101001386879,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
378,05301984TD,101001389326,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
379,08181988SR,101001390283,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
380,07191972CG,101001389372,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
381,07091995KW,101001388864,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
382,10221966CM,101001389770,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
383,08011989ED,101001389950,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
384,06061956DM,101001388940,,2025/01/30 09:25:00 AM,2025/01/30 09:48:15 AM
