Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
280,03111988AP,101001369962,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
281,022080CD,101001367360,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
282,051605161981RM,101001369946,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
283,08291952SW,101001367132,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
284,04161983GD,101001367951,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
285,03081997KS,101001368959,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
286,02191994BD,101001370425,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
287,05191991AS,101001369483,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
288,12161956RG,101001367989,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
289,12161972RP,101001368173,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
290,11241986SG,101001366786,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
291,09201990JS,101001373133,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
292,08191995SS,101001372451,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
293,11051955JF,101001377474,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
294,09231996AH,101001379562,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
295,10191960AJ,101001379858,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
296,12101978GG,101001375228,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
297,06231986JC,101001376890,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
298,05141987OG,101001378246,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
299,04071976LD,101001378421,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
300,07221985GG,101001377819,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
301,11051985IL,101001377761,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
302,05181964KJ,101001378768,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
303,09302001DB,101001385513,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
304,06171999SF,101001380992,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
305,09241992AK,101001383987,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
306,10011969FP,101001384060,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
307,09101965BT,101001385619,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
308,04021975WP,101001382920,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
309,11151965MV,101001383517,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
310,08092001AE,101001380259,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
311,09081998MS,101001383062,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
312,07111985AR,101001382913,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
313,08061994PT,101001382709,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
314,09191995DG,101001383898,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
315,06281984MT,101001380354,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
316,08211957DJ,101001382115,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
317,09141963PT,101001381945,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
318,11051982FT,101001385183,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
319,01131960BL,101001384673,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
320,04241993BM,101001386429,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
321,08121987GR,101001388362,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
322,07062002DB,101001386687,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
323,02081977CB,101001389796,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
324,05121982AS,101001390255,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
325,04032000BB,101001387432,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
326,09191992SP,101001390981,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
327,01011994GF,101001387474,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
328,110111011990TM,101001390837,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
329,03111994AH,101001388658,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
330,02201985VM,101001389151,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
331,01251992DM,101001387171,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
332,01081971SP,101001386879,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
333,08181988SR,101001390283,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
334,07191972CG,101001389372,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
335,07091995KW,101001388864,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
336,10221966CM,101001389770,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
337,08011989ED,101001389950,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
338,06061956DM,101001388940,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
339,01111986SG,101001396236,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
340,12131962KB,101001396165,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
341,09301988AA,101001392528,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
342,06111991IM,101001394573,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
343,10162000MP,101001394910,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
344,05231979SW,101001395374,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
345,03171992CK,101001392892,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
346,01251984RF,101001394879,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
347,04081983JC,101001395584,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
348,11191992ML,101001395391,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
349,02271982AB,101001393463,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
350,07171977RF,101001394725,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
351,11111982RP,101001394054,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
352,12281996JF,101001393557,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
353,02191979DJ,101001391588,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
354,03201951JZ,101001393103,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
355,02231999SM,101001394105,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
356,06181958JF,101001393203,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
357,03101981LC,101001393901,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
358,03081956AK,101001398198,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
359,03301993SD,101001399645,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
360,10011946AW,101001400017,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
361,06032000MS,101001398220,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
362,11011988MS,101001401575,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
363,06281984MT,101001398918,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
364,12131964RR,101001400088,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
365,03231968BR,101001399469,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
366,05161982AC,101001398533,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
367,04151995SE,101001399185,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
368,05021989EJ,101001401787,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
369,01221966KJ,101001397083,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
370,05191975KD,101001399513,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
371,03231968BR,101001399668,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
372,02121976AT,101001397749,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
373,06061989BM,101001396729,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
374,06171992HI,101001401732,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
375,04131970KH,101001397973,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
376,07101976LA,101001398115,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
377,02201991BM,101001399244,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
378,09051990CB,101001399530,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
379,05141959TR,101001398640,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
380,07091993KS,101001400255,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
381,11272025EC,101001403071,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
382,08161983JK,101001401862,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
383,02131979JC,101001403388,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
384,11191989WW,101001405169,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
385,01011993MM,101001403382,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
386,05181995MW,101001405035,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
387,12281998TS,101001402823,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
388,10311996BH,101001404300,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
389,11061979AP,101001404106,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
390,05012004MV,101001404450,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
391,05301984TD,101001402482,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
392,06191981LW,101001403629,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
393,01311981KR,101001401947,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
394,04161957JL,101001402818,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
395,09291984DC,101001405049,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
396,09291984DC,101001405082,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
397,08121990DM,101001405198,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
398,09111989AC,101001402400,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
399,07131967SW,101001402956,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
400,03161980CC,101001403225,,2025/02/02 09:25:00 AM,2025/02/02 09:48:53 AM
