Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
260,03031975ML,101001056258,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
261,01241990TW,101001058947,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
262,01161996AM,101001056199,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
263,08251996SM,101001054098,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
264,07291984V,101001056905,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
265,04151972ON,101001056619,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
266,06061965FR,101001057782,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
267,06121991AB,101001056934,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
268,05271990AM,101001058461,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
269,11171984JR,101001056191,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
270,07251970HG,101001055730,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
271,02162002DR,101001055119,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
272,01271960JB,101001054045,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
273,12261979CT,101001054681,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
274,03251989CJ,101001056496,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
275,11132001LW,101001055565,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
276,03291968CR,101001054848,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
277,07261997TH,101001063601,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
278,08121967AB,101001060001,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
279,05251988RP,101001059961,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
280,10211985EE,101001062611,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
281,05271970NU,101001063360,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
282,01121989PT,101001059765,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
283,07142002MJ,101001062313,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
284,08121967AB,101001060046,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
285,08121967AB,101001060524,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
286,12171977LE,101001059627,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
287,07071985SS,101001059903,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
288,12141995BM,101001062652,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
289,06071975IB,101001062487,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
290,05011975RD,101001061280,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
291,11271959KJ,101001060802,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
292,03212000‪M,101001062193,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
293,07311999MC,101001060069,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
294,11071991SH,101001063567,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
295,04021980AR,101001063613,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
296,05261978SB,101001062958,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
297,01271960JB,101001059589,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
298,08301960BP,101001060537,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
299,05011975RD,101001061308,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
300,03091975SJ,101001059023,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
301,04151972ON,101001060698,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
302,06101993JO,101001062270,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
303,05161991BS,101001060719,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
304,07171977RF,101001061715,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
305,11211983AJ,101001061919,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
306,09261985RE,101001060219,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
307,02191979DJ,101001068156,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
308,07081981TM,101001066673,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
309,08161983RR,101001066165,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
310,10171985PS,101001064029,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
311,02221976DJ,101001064742,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
312,09261985RE,101001064675,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
313,10091984CC,101001065240,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
314,07311999MC,101001066409,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
315,03271998NB,101001065253,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
316,06046MD,101001064245,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
317,11131986MO,101001068150,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
318,07151975AS,101001068196,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
319,03271963TS,101001067012,,2024/11/24 09:25:00 AM,2024/11/24 09:48:16 AM
