Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
273,03031975AA,101001121437,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
274,06191985CG,101001119572,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
275,09281989SH,101001123309,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
276,11281968AR,101001121915,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
277,02191988MW,101001118765,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
278,10281969TR,101001118485,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
279,08061966GP,101001118320,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
280,09181988FH,101001120307,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
281,02171970RG,101001119413,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
282,12071988LO,101001119235,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
283,03211982PB,101001117669,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
284,06151979SZ,101001121976,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
285,04181995EB,101001121625,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
286,03041997DH,101001121041,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
287,03132004YW,101001118391,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
288,03251964JP,101001121399,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
289,08301960BP,101001128386,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
290,01271987CO,101001123404,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
291,10311996BH,101001124967,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
292,03051978RG,101001124689,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
293,03141984MJ,101001125933,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
294,10211966RR,101001126287,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
295,08011969JS,101001127615,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
296,10031991KH,101001128414,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
297,07201995AR,101001126792,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
298,11201984GE,101001127233,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
299,04141979MT,101001127548,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
300,01221982ML,101001126925,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
301,122812281973LT,101001127494,,2024/12/07 09:25:00 AM,2024/12/07 09:48:15 AM
