Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
256,11081968JD,101001353021,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
257,01301983RR,101001350579,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
258,12311964MK,101001351677,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
259,03101986BC,101001351429,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
260,05071972JF,101001352177,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
261,11011990TD,101001353080,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
262,11111968DJ,101001349349,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
263,03271983RC,101001357731,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
264,10101984JS,101001356638,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
265,07071976LA,101001356000,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
266,10251993JR,101001359083,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
267,02251987GP,101001360246,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
268,07051956AM,101001356113,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
269,04161987KG,101001357377,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
270,06051968AN,101001356089,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
271,11231958MH,101001355077,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
272,07161986FS,101001358043,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
273,09301980AM,101001358372,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
274,04071992RA,101001354985,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
275,12121986SG,101001358417,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
276,10161962PF,101001357406,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
277,12061960RM,101001359151,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
278,07172001AD,101001359018,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
279,04141993AB,101001359041,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
280,08231978LJ,101001357886,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
281,04261966JG,101001359576,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
282,01021962LC,101001356725,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
283,07141973BG,101001360427,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
284,07151943KW,101001366726,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
285,04281994JM,101001362886,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
286,03161996PN,101001365471,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
287,03191987CC,101001365296,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
288,07291987KU,101001365498,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
289,08302002DV,101001366338,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
290,08121950BW,101001365630,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
291,03311997AW,101001363213,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
292,11251987MM,101001365362,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
293,04261993ES,101001365426,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
294,10191992RR,101001366382,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
295,02121974JM,101001364458,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
296,02191980ED,101001362744,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
297,01301993MS,101001364236,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
298,06121995JM,101001365881,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
299,06021989JQ,101001366493,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
300,03161989ES,101001363358,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
301,05031960FS,101001370570,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
302,05301984TD,101001368604,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
303,082908291999EW,101001370424,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
304,03111988AP,101001369962,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
305,022080CD,101001367360,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
306,051605161981RM,101001369946,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
307,08291952SW,101001367132,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
308,04161983GD,101001367951,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
309,03081997KS,101001368959,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
310,02191994BD,101001370425,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
311,05191991AS,101001369483,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
312,12161956RG,101001367989,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
313,12161972RP,101001368173,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
314,11241986SG,101001366786,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
315,09201990JS,101001373133,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
316,08191995SS,101001372451,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
317,11051955JF,101001377474,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
318,09231996AH,101001379562,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
319,10191960AJ,101001379858,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
320,12101978GG,101001375228,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
321,06231986JC,101001376890,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
322,05141987OG,101001378246,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
323,04071976LD,101001378421,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
324,07221985GG,101001377819,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
325,11051985IL,101001377761,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
326,05181964KJ,101001378768,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
327,09302001DB,101001385513,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
328,06171999SF,101001380992,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
329,09241992AK,101001383987,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
330,10011969FP,101001384060,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
331,09101965BT,101001385619,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
332,04021975WP,101001382920,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
333,11151965MV,101001383517,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
334,08092001AE,101001380259,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
335,09081998MS,101001383062,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
336,07111985AR,101001382913,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
337,08061994PT,101001382709,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
338,09191995DG,101001383898,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
339,06281984MT,101001380354,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
340,08211957DJ,101001382115,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
341,09141963PT,101001381945,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
342,11051982FT,101001385183,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
343,01131960BL,101001384673,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
344,04241993BM,101001386429,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
345,08121987GR,101001388362,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
346,07062002DB,101001386687,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
347,02081977CB,101001389796,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
348,05121982AS,101001390255,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
349,04032000BB,101001387432,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
350,09191992SP,101001390981,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
351,01011994GF,101001387474,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
352,110111011990TM,101001390837,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
353,03111994AH,101001388658,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
354,02201985VM,101001389151,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
355,01251992DM,101001387171,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
356,01081971SP,101001386879,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
357,08181988SR,101001390283,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
358,07191972CG,101001389372,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
359,07091995KW,101001388864,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
360,10221966CM,101001389770,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
361,08011989ED,101001389950,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
362,06061956DM,101001388940,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
363,01111986SG,101001396236,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
364,12131962KB,101001396165,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
365,09301988AA,101001392528,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
366,06111991IM,101001394573,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
367,10162000MP,101001394910,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
368,05231979SW,101001395374,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
369,03171992CK,101001392892,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
370,01251984RF,101001394879,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
371,04081983JC,101001395584,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
372,11191992ML,101001395391,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
373,02271982AB,101001393463,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
374,07171977RF,101001394725,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
375,11111982RP,101001394054,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
376,12281996JF,101001393557,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
377,02191979DJ,101001391588,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
378,03201951JZ,101001393103,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
379,02231999SM,101001394105,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
380,06181958JF,101001393203,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
381,03101981LC,101001393901,,2025/01/31 09:25:00 AM,2025/01/31 09:48:51 AM
