Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
259,07291952JG,101001316987,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
260,11171962DL,101001320710,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
261,05071973RM,101001315455,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
262,06211987DT,101001318808,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
263,01171998RG,101001319442,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
264,11251967WS,101001317263,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
265,12102000KR,101001318616,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
266,06061986CS,101001319484,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
267,09041990NW,101001315592,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
268,01291964TP,101001315606,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
269,09111976CT,101001318823,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
270,04011970EO,101001319301,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
271,02041990MC,101001319144,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
272,05271998FM,101001317370,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
273,04041992AC,101001318390,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
274,02051983JP,101001322966,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
275,01291973RO,101001324276,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
276,09161958AR,101001321913,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
277,05061968AB,101001324128,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
278,02201983MJ,101001324375,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
279,11121986SU,101001325581,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
280,10181956RS,101001321258,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
281,12271985NW,101001326183,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
282,02201991BM,101001324544,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
283,08121989DS,101001324437,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
284,09051990CB,101001324400,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
285,05051987MC,101001325237,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
286,01081971SJ,101001325204,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
287,10031961FC,101001325214,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
288,04081983KB,101001323896,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
289,02091983MR,101001322888,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
290,05151998TU,101001322746,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
291,10081980JL,101001326391,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
292,05151990CD,101001324440,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
293,04031987LB,101001331065,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
294,09281997AO,101001329180,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
295,12081990AE,101001330789,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
296,03251990GK,101001330460,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
297,01051965MN,101001329099,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
298,06021974EW,101001327878,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
299,07171979JD,101001326570,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
300,08061992YK,101001330636,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
301,02201979SH,101001331332,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
302,10071977AL,101001330782,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
303,10291981KN,101001327724,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
304,02211987KB,101001328082,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
305,05291965JS,101001330347,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
306,01031981NS,101001326892,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
307,05171990SJ,101001328529,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
308,03281982JT,101001328449,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
309,02151962MW,101001327515,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
310,11231995AD,101001328167,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
311,11171991JM,101001330730,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
312,01121979,101001329050,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
313,09151999RB,101001330267,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
314,11201959EF,101001328096,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
315,05151999ET,101001329925,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
316,04211987LM,101001329769,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
317,03051997MB,101001330053,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
318,01161974BC,101001327579,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
319,06181984AJ,101001328522,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
320,07151989DM,101001335069,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
321,04221987NA,101001332067,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
322,08041898AR,101001334816,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
323,10061979MB,101001333474,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
324,12011980JY,101001331950,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
325,08131993SB,101001333589,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
326,12131993WG,101001333420,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
327,11151958ES,101001335249,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
328,11261987HB,101001334020,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
329,02141968EB,101001334046,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
330,03081988DT,101001337975,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
331,05101983JS,101001335710,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
332,09211994NM,101001341947,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
333,09281997AS,101001342016,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
334,01021962CL,101001339951,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
335,06281972EB,101001342138,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
336,06191985CG,101001341712,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
337,12111991BO,101001340099,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
338,10091974CB,101001341637,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
339,12181954NJ,101001341756,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
340,07181989AS,101001341870,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
341,07301990VD,101001342906,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
342,07211981KG,101001340190,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
343,05091994TA,101001340273,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
344,01312001AE,101001340001,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
345,07191990TK,101001340803,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
346,04251988CL,101001341888,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
347,08081982SM,101001341782,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
348,08231982TT,101001343011,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
349,05141960MR,101001341912,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
350,02211978KS,101001345862,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
351,05221991AK,101001347925,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
352,08071987AS,101001345955,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
353,05251957MA,101001344667,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
354,01011970GS,101001346310,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
355,07281990EW,101001347373,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
356,11191987JV,101001346339,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
357,05051975CD,101001345192,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
358,03221972SM,101001345875,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
359,09201995WR,101001347256,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
360,04051952LH,101001343370,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
361,10162000YG,101001349182,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
362,10171967MA,101001345578,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
363,07271999LO,101001347440,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
364,03211975JM,101001344856,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
365,07111985RA,101001346873,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
366,01171981OL,101001348125,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
367,05051969MA,101001345437,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
368,06281950JM,101001347348,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
369,05281948EK,101001347915,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
370,01161976CC,101001345397,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
371,11041994SG,101001346859,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
372,07261975AH,101001347208,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
373,09191967DM,101001345112,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
374,07311996ED,101001348713,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
375,10191994TM,101001344809,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
376,06181998GK,101001347866,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
377,08031980MM,101001345261,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
378,12051982AC,101001344913,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
379,06291995LB,101001345966,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
380,02241984CH,101001344745,,2025/01/22 09:25:00 AM,2025/01/22 09:48:21 AM
