Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
274,01141998RH,101002101818,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
275,10221981CJ,101002098073,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
276,06251975SM,101002101095,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
277,07121991MA,101002098074,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
278,07071986JG,101002098082,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
279,09202002JF,101002103597,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
280,05161998DB,101002098501,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
281,06242003VO,101002098174,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
282,03221985CT,101002098071,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
283,10232003SR,101002098092,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
284,09091963LJ,101002098539,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
285,12011998SK,101002102989,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
286,12301990RQ,101002102949,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
287,07131982JH,101002099653,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
288,01191964CM,101002098573,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
289,07171975GB,101002098090,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
290,04281983JY,101002099614,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
291,12081992TH,101002098093,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
292,07031973MS,101002098593,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
293,12141989RB,101002100405,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
294,09091983JO,101002098078,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
295,08071962NM,101002103596,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
296,11031996AR,101002099180,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
297,11061980RV,101002098585,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
298,05201957AG,101002101289,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
299,03081983JH,101002101073,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
300,08081999LH,101002104113,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
301,10261985EH,101002098079,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
302,06171994CR,101002098075,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
303,02121963LS,101002107070,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
304,01171987DM,101002108721,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
305,0419197FW,101002108762,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
306,07081985LB,101002109746,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
307,02271995DL,101002107813,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
308,02231965EJ,101002107061,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
309,07171986PS,101002104366,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
310,01121979JT,101002104651,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
311,10121984CR,101002106172,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
312,01291997JD,101002104363,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
313,10311982ML,101002106667,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
314,03291965JR,101002106209,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
315,08081980DG,101002106455,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
316,08061976MR,101002104372,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
317,05052000NT,101002108749,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
318,12141985NA,101002108862,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
319,12261987CJ,101002104519,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
320,03241967CA,101002108456,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
321,05141993JP,101002109414,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
322,07181999SB,101002107448,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
323,01071988BJ,101002106953,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
324,12031974IP,101002107082,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
325,02081995AG,101002104369,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
326,06101992EC,101002106450,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
327,09041957GS,101002107292,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
328,09021993MY,101002105688,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
329,05301996GR,101002104342,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
330,01042000DM,101002104356,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
331,12231990AO,101002106771,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
332,03211980RC,101002104355,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
333,02241990LC,101002106493,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
334,05131991AB,101002108332,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
335,07051991CB,101002104360,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
336,02211984DR,101002111224,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
337,09091970LV,101002109966,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
338,01231976BT,101002109967,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
339,03181963PS,101002113804,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
340,02211984DR,101002114636,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
341,05251993EG,101002114607,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
342,12271958BA,101002111784,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
343,04191988AM,101002114071,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
344,12101963JH,101002110148,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
345,08041966DL,101002115194,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
346,12271997MF,101002112157,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
347,12101964PG,101002110242,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
348,12031976JW,101002109965,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
349,07231954CG,101002110614,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
350,05251993EG,101002111108,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
351,01071988BJ,101002112187,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
352,08031998HR,101002111876,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
353,09211959DD,101002112681,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
354,05242004IT,101002110704,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
355,09261955CP,101002111351,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
356,06051961CK,101002110903,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
357,11271974TF,101002111594,,2025/06/19 11:35:00 AM,2025/06/20 09:58:49 AM
