Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
244,08251976XR,101001410394,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
245,02051988CM,101001412204,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
246,03171978RS,101001409065,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
247,11061970MB,101001410000,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
248,09041990KE,101001412277,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
249,02191987CL,101001409611,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
250,03241988AF,101001410176,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
251,05281971SM,101001413664,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
252,02101965RD,101001413445,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
253,09041999TE,101001413437,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
254,12031995KU,101001418210,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
255,05051987ON,101001418856,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
256,06081980SG,101001416000,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
257,12201975WM,101001416257,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
258,08211966JW,101001418954,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
259,06091959NR,101001418237,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
260,06241969SA,101001417614,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
261,06151988MC,101001418343,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
262,05091987SG,101001416299,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
263,09261974ST,101001416740,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
264,06062001YW,101001416132,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
265,09141993XL,101001418571,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
266,11121985CC,101001418513,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
267,03181990SC,101001417524,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
268,023012234567MA,101001419057,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
269,08261976AG,101001414714,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
270,08282001DF,101001415549,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
271,03141964RD,101001416020,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
272,06261987FZ,101001419360,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
273,021802181994AL,101001419752,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
274,08071964RS,101001415889,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
275,01241999LT,101001417499,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
276,09071984TD,101001423661,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
277,11011987FN,101001424328,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
278,08191995DH,101001422992,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
279,09211959DD,101001424113,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
280,10301982RH,101001422820,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
281,09122001MS,101001422487,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
282,12131964SH,101001423402,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
283,03101988BS,101001424587,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
284,07031994AL,101001423262,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
285,07091998AS,101001423276,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
286,01311995DM,101001423933,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
287,09251987MH,101001421034,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
288,11031993MV,101001422320,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
289,01191978OT,101001423243,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
290,10191971NV,101001421699,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
291,01112005YP,101001423917,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
292,03131969SS,101001422425,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
293,11221995EG,101001421671,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
294,11101956JM,101001422641,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
295,08061970JS,101001422151,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
296,10191962TB,101001423462,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
297,02231981JG,101001424124,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
298,11171962DL,101001424432,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
299,11281955DD,101001421217,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
300,07201988OB,101001428836,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
301,08301976HW,101001427982,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
302,03231993CB,101001427010,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
303,11201966MD,101001428432,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
304,09091973CC,101001429986,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
305,10081957MM,101001427009,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
306,04121984GM,101001427804,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
307,07171977BF,101001429375,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
308,05281993KD,101001428847,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
309,03081988BT,101001427429,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
310,01251964CW,101001426946,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
311,07251982BS,101001425978,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
312,12121964SH,101001428201,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
313,09141977ML,101001427401,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
314,07271995VK,101001427532,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
315,02181991DJ,101001428915,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
316,11091971SM,101001430315,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
317,09211984JF,101001428564,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
318,09231961CM,101001426921,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
319,12281953RC,101001433251,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
320,04261991AR,101001433467,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
321,10261988EH,101001436010,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
322,01311987DD,101001432134,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
323,03101988SS,101001433009,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
324,03261987AB,101001435801,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
325,02081967KP,101001434825,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
326,10311986AS,101001436134,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
327,11081995TV,101001435751,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
328,08041991YE,101001431652,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
329,03311991JD,101001435858,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
330,03011980JO,101001435787,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
331,11231950MG,101001431527,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
332,07131988DR,101001431369,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
333,03111985ED,101001436118,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
334,12121978GF,101001433656,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
335,07241964CS,101001435871,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
336,04131974LW,101001436034,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
337,08261959NN,101001433422,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
338,08011995BP,101001435819,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
339,05021955GA,101001431944,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
340,01101971KB,101001434173,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
341,05121984MW,101001433028,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
342,08271967CB,101001433254,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
343,10141990JH,101001436007,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
344,11171991JM,101001436126,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
345,04121980SW,101001436090,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
346,06291964BG,101001434841,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
347,09251987CB,101001435797,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
348,07182001OT,101001433412,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
349,02171995KK,101001434592,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
350,12021996JR,101001435902,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
351,12291987AA,101001435884,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
352,12181991DB,101001435781,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
353,03091984SA,101001432092,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
354,01131990TC,101001435904,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
355,12311986PH,101001437558,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
356,10302005GG,101001437849,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
357,09151983SB,101001437706,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
358,12121990ML,101001438463,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
359,07071995SS,101001438074,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
360,06271982PR,101001438116,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
361,04071981JM,101001438713,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
362,040579EL,101001440249,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
363,05271986CH,101001442714,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
364,04281983WM,101001441073,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
365,09301989MM,101001442570,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
366,01121986CL,101001442596,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
367,01102001JS,101001443424,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
368,07131955GC,101001440515,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
369,06151991LA,101001444215,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
370,05161968MA,101001450242,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
371,02221996RH,101001450052,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
372,06191996KW,101001446809,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
373,03211983JG,101001450161,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
374,08301960BP,101001445035,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
375,06222004NF,101001446396,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
376,11081993TP,101001450153,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
377,06271963JH,101001448314,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
378,08251989CC,101001450039,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
379,01201992MS,101001450175,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
380,10191983SH,101001450177,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
381,12181993TJ,101001449967,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
382,10081986FJ,101001450238,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
383,09141994DJ,101001448563,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
384,01131983EB,101001447662,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
385,10101989FL,101001450000,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
386,10081987TK,101001444648,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
387,04151980AF,101001447988,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
388,06021991MG,101001447126,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
389,09021988CP,101001447122,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
390,03271967RG,101001448220,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
391,08311991SM,101001450165,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
392,04071987CM,101001450249,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
393,04121989AM,101001446695,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
394,10141966TJ,101001447225,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
395,05211981CK,101001446719,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
396,06031991KW,101001448594,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
397,08071968RC,101001448211,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
398,10181990SH,101001444214,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
399,12191977BS,101001448760,,2025/02/12 09:25:00 AM,2025/02/12 09:47:48 AM
