Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
235,04121996RJ,101001045217,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
236,04101988JM,101001047079,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
237,03251988DD,101001047665,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
238,04261962BM,101001045619,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
239,10061964CS,101001047071,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
240,10082001RD,101001046229,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
241,05221978TW,101001045942,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
242,10301984JE,101001044955,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
243,05161968MA,101001048419,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
244,05211976BG,101001046187,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
245,08091987JM,101001045943,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
246,07172001JV,101001045511,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
247,12231971YG,101001045380,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
248,05051991TE,101001052727,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
249,06261987FZ,101001049528,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
250,05271989AC,101001052408,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
251,04251960CC,101001053741,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
252,07021985SS,101001050389,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
253,11091970GR,101001050434,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
254,04171979MA,101001052491,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
255,12281953RC,101001051821,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
256,06101959DC,101001051980,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
257,09121978GA,101001052776,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
258,08011982JM,101001049458,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
259,07181962AH,101001050729,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
260,02081981KK,101001050501,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
261,12131986JB,101001052402,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
262,01211984GW,101001051265,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
263,04291967AE,101001051473,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
264,07121998KD,101001052597,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
265,11301984JE,101001050715,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
266,06251986SA,101001050205,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
267,05301990LC,101001050933,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
268,01011983DG,101001051326,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
269,09211982SM,101001051175,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
270,03142001JG,101001052243,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
271,12121973GG,101001050720,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
272,04301959MC,101001052926,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
273,06172000MD,101001052795,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
274,03041959UE,101001051204,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
275,01161974BC,101001050517,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
276,09291984DC,101001051216,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
277,02161977LB,101001058192,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
278,08191993RP,101001056663,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
279,07011983LA,101001054642,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
280,09151998RB,101001055965,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
281,08121967AB,101001054937,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
282,02111981AG,101001058220,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
283,11201986TR,101001057423,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
284,06151995JC,101001056305,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
285,03031975ML,101001056258,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
286,01241990TW,101001058947,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
287,01161996AM,101001056199,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
288,08251996SM,101001054098,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
289,07291984V,101001056905,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
290,04151972ON,101001056619,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
291,06061965FR,101001057782,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
292,06121991AB,101001056934,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
293,05271990AM,101001058461,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
294,11171984JR,101001056191,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
295,07251970HG,101001055730,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
296,02162002DR,101001055119,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
297,01271960JB,101001054045,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
298,12261979CT,101001054681,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
299,03251989CJ,101001056496,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
300,11132001LW,101001055565,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
301,03291968CR,101001054848,,2024/11/22 09:25:00 AM,2024/11/22 09:48:21 AM
