Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
4,02141994MC,101000244683,,,2024/07/16 09:48:33 AM
5,09101974RL,101000246957,,,2024/07/16 09:48:33 AM
6,06261997PO,101000287278,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
7,11212003IT,101000287319,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
8,02021975DJ,101000287874,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
9,06171966SF,101000286292,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
10,06211987DT,101000291783,,,2024/07/16 09:48:33 AM
11,06151992JB,101000291196,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
12,11021975TC,101000292940,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
13,06101986JY,101000289916,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
14,07191993SM,101000291941,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
15,04141956LH,101000293542,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
16,09191992BW,101000289903,,,2024/07/16 09:48:33 AM
17,08301960BP,101000296822,,,2024/07/16 09:48:33 AM
18,08271971MC,101000297401,,,2024/07/16 09:48:33 AM
19,05301984TD,101000298802,,,2024/07/16 09:48:33 AM
20,06251985MS,101000296213,,,2024/07/16 09:48:33 AM
21,07171979JD,101000303730,,,2024/07/16 09:48:33 AM
22,12261989Lh,101000302363,,,2024/07/16 09:48:33 AM
23,09111992AK,101000301435,,,2024/07/16 09:48:33 AM
24,02201999JR,101000302247,,,2024/07/16 09:48:33 AM
25,11181954NM,101000302023,,,2024/07/16 09:48:33 AM
26,08131986AR,101000305919,,,2024/07/16 09:48:33 AM
27,11101981BB,101000312691,,,2024/07/16 09:48:33 AM
28,06081969KD,101000315424,,,2024/07/16 09:48:33 AM
29,09091968CM,101000316902,,,2024/07/16 09:48:33 AM
30,08131968VW,101000317118,,,2024/07/16 09:48:33 AM
31,04301969RG,101000318890,,,2024/07/16 09:48:33 AM
32,02141964AS,101000315578,,,2024/07/16 09:48:33 AM
33,07191967KM,101000315542,,,2024/07/16 09:48:33 AM
34,05271997EP,101000324596,,,2024/07/16 09:48:33 AM
35,07071995DB,101000322547,,,2024/07/16 09:48:33 AM
36,02151979NS,101000320946,,,2024/07/16 09:48:33 AM
37,09281958DS,101000321667,,,2024/07/16 09:48:33 AM
38,09171990BD,101000319978,,,2024/07/16 09:48:33 AM
39,01071993HC,101000327601,,,2024/07/16 09:48:33 AM
40,07311985MS,101000328623,,,2024/07/16 09:48:33 AM
41,08111954PV,101000329706,,,2024/07/16 09:48:33 AM
42,09081958SS,101000328968,,,2024/07/16 09:48:33 AM
43,09081958SS,101000326596,,,2024/07/16 09:48:33 AM
44,02021975DJ,101000328284,,,2024/07/16 09:48:33 AM
45,01311984NK,101000328649,,,2024/07/16 09:48:33 AM
46,02041997TM,101000327897,,,2024/07/16 09:48:33 AM
47,08161982VB,101000334637,,,2024/07/16 09:48:33 AM
48,09081958Ss,101000331912,,,2024/07/16 09:48:33 AM
49,08101988VB,101000332458,,,2024/07/16 09:48:33 AM
50,07161985AL,101000332149,,,2024/07/16 09:48:33 AM
51,04251977AC,101000332375,,,2024/07/16 09:48:33 AM
52,09151994JL,101000332667,,,2024/07/16 09:48:33 AM
53,12151976SD,101000339008,,,2024/07/16 09:48:33 AM
54,06151992JB,101000338803,,,2024/07/16 09:48:33 AM
55,02201981JW,101000336884,,,2024/07/16 09:48:33 AM
56,05201975JJ,101000337787,,,2024/07/16 09:48:33 AM
57,10211973TT,101000337971,,,2024/07/16 09:48:33 AM
58,07291950LB,101000339071,,,2024/07/16 09:48:33 AM
59,12201980AS,101000337615,,,2024/07/16 09:48:33 AM
60,10121948JD,101000339007,,,2024/07/16 09:48:33 AM
61,05242001NO,101000336506,,,2024/07/16 09:48:33 AM
62,05241983JC,101000341585,,,2024/07/16 09:48:33 AM
63,04301969RG,101000342398,,,2024/07/16 09:48:33 AM
64,08071952RN,101000346821,,,2024/07/16 09:48:33 AM
65,11192001AD,101000350002,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
66,04231981JG,101000348814,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
67,07191964JW,101000348735,,,2024/07/16 09:48:33 AM
68,10111961HA,101000348978,,,2024/07/16 09:48:33 AM
69,03041988CF,101000349387,,,2024/07/16 09:48:33 AM
70,05081981DR,101000352028,,,2024/07/16 09:48:33 AM
71,11111966HZ,101000351212,,,2024/07/16 09:48:33 AM
72,03261995vH,101000348225,,,2024/07/16 09:48:33 AM
73,04081983KB,101000348276,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
74,01301952RM,101000348378,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
75,11041994JP,101000350866,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
76,09111978DO,101000350523,,,2024/07/16 09:48:33 AM
77,01221982CZ,101000348883,,,2024/07/16 09:48:33 AM
78,11251971JW,101000351851,,,2024/07/16 09:48:33 AM
79,04071995LM,101000351775,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
80,12181963EM,101000349526,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
81,09011959ET,101000349235,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
82,03031964RN,101000351488,,,2024/07/16 09:48:33 AM
83,11111982MA,101000350427,,,2024/07/16 09:48:33 AM
84,11141971WM,101000350536,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
85,05121979LR,101000352042,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
86,03152000GA,101000349940,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
87,09251978LC,101000351235,,,2024/07/16 09:48:33 AM
88,02131978SL,101000351292,,,2024/07/16 09:48:33 AM
89,04261966KL,101000349461,,,2024/07/16 09:48:33 AM
90,12291959VG,101000350809,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
91,11061979HT,101000351512,,,2024/07/16 09:48:33 AM
92,05231990AR,101000349942,,,2024/07/16 09:48:33 AM
93,07261975OK,101000349223,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
94,05131980HR,101000348957,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
95,12021976RM,101000349541,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
96,06061965FR,101000349039,,,2024/07/16 09:48:33 AM
97,01171987DM,101000351154,,,2024/07/16 09:48:33 AM
98,09101976MB,101000349195,,,2024/07/16 09:48:33 AM
99,08191975DM,101000356172,,,2024/07/16 09:48:33 AM
100,01291985CA,101000357336,,,2024/07/16 09:48:33 AM
101,05292003JG,101000356852,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
102,06171977RF,101000354308,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
103,07052001NG,101000356486,,,2024/07/16 09:48:33 AM
104,07301967LB,101000358262,,,2024/07/16 09:48:33 AM
105,10181981CF,101000354751,,,2024/07/16 09:48:33 AM
106,06172000FV,101000354070,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
107,03221997KC,101000356762,,,2024/07/16 09:48:33 AM
108,06211969NR,101000354114,,,2024/07/16 09:48:33 AM
109,12211972MB,101000354008,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
110,06101959DC,101000355473,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
111,04161983GD,101000357373,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
112,07041984SC,101000357114,,,2024/07/16 09:48:33 AM
113,01241974MW,101000357052,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
114,02181991DJ,101000355276,,,2024/07/16 09:48:33 AM
115,07091996JY,101000354048,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
116,09011989MW,101000356066,,,2024/07/16 09:48:33 AM
117,08251971MA,101000356323,,,2024/07/16 09:48:33 AM
118,12181981NL,101000353245,,,2024/07/16 09:48:33 AM
119,06031979RW,101000362611,,,2024/07/16 09:48:33 AM
120,07091974MH,101000362262,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
121,11141996LC,101000360309,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
122,01281983TH,101000362474,,,2024/07/16 09:48:33 AM
123,05091997BH,101000361208,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",,2024/07/16 09:48:33 AM
124,07091967PA,101000361401,,,2024/07/16 09:48:33 AM
125,04301966LS,101000359532,,,2024/07/16 09:48:33 AM
126,08301976HW,101000362090,,,2024/07/16 09:48:33 AM
127,02141969BC,101000360786,,,2024/07/16 09:48:33 AM
128,10111984MA,101000361347,,,2024/07/16 09:48:33 AM
129,10201981AF,101000359149,,,2024/07/16 09:48:33 AM
130,02011995MB,101000360770,,,2024/07/16 09:48:33 AM
131,03151977TS,101000360169,,,2024/07/16 09:48:33 AM
132,05241964SH,101000362767,,,2024/07/16 09:48:33 AM
133,06051989TS,101000363592,,,2024/07/16 09:48:33 AM
134,010601/06/1983JF,101000358943,,,2024/07/16 09:48:33 AM
135,06081965GM,101000363268,,,2024/07/16 09:48:33 AM
136,09171952JG,101000362007,,,2024/07/16 09:48:33 AM
137,10301982RH,101000359759,,,2024/07/16 09:48:33 AM
138,03271988JW,101000360093,,,2024/07/16 09:48:33 AM
139,02051982EG,101000362203,,,2024/07/16 09:48:33 AM
140,06191997PM,101000362010,,,2024/07/16 09:48:33 AM
141,10261991RE,101000362072,,,2024/07/16 09:48:33 AM
142,06241979RC,101000366555,,,2024/07/16 09:48:33 AM
143,04061983TT,101000368648,,,2024/07/16 09:48:33 AM
144,12051969CE,101000368990,,,2024/07/16 09:48:33 AM
145,06301992WH,101000369766,,,2024/07/16 09:48:33 AM
146,06151999JR,101000368295,,,2024/07/16 09:48:33 AM
147,09081994JM,101000365536,,,2024/07/16 09:48:33 AM
148,07081985LB,101000365109,,,2024/07/16 09:48:33 AM
149,12291968WM,101000367779,,,2024/07/16 09:48:33 AM
150,04221972DR,101000365622,,,2024/07/16 09:48:33 AM
151,11201987JJ,101000364320,,,2024/07/16 09:48:33 AM
152,04261966JG,101000367581,,,2024/07/16 09:48:33 AM
153,02251987GP,101000365175,,,2024/07/16 09:48:33 AM
154,08301989JD,101000372560,,,2024/07/16 09:48:33 AM
155,08011993JJ,101000372459,,,2024/07/16 09:48:33 AM
156,07231964CS,101000370924,,,2024/07/16 09:48:33 AM
157,08011969JS,101000373258,,,2024/07/16 09:48:33 AM
158,03281963AB,101000372301,,,2024/07/16 09:48:33 AM
159,07121987AE,101000373846,,,2024/07/16 09:48:33 AM
160,05261992MA,101000370224,,,2024/07/16 09:48:33 AM
161,06181967AR,101000370205,,,2024/07/16 09:48:33 AM
162,10141984HP,101000374608,,,2024/07/16 09:48:33 AM
163,12021990EA,101000372254,,,2024/07/16 09:48:33 AM
164,04241983JM,101000372319,,,2024/07/16 09:48:33 AM
165,03091967MW,101000372084,,,2024/07/16 09:48:33 AM
166,03231982MF,101000370723,,,2024/07/16 09:48:33 AM
167,11181969LM,101000371154,,,2024/07/16 09:48:33 AM
168,12151997FA,101000373750,,,2024/07/16 09:48:33 AM
169,09161959RA,101000372871,,,2024/07/16 09:48:33 AM
170,03171961RC,101000373319,,,2024/07/16 09:48:33 AM
171,01181982JW,101000375765,,,2024/07/16 09:48:33 AM
172,07161981SC,101000378413,,,2024/07/16 09:48:33 AM
173,03262000NK,101000377164,,,2024/07/16 09:48:33 AM
174,01301983RH,101000379633,,,2024/07/16 09:48:33 AM
175,061506/15/1979SZ,101000380735,,,2024/07/16 09:48:33 AM
176,08282001DF,101000379863,,,2024/07/16 09:48:33 AM
177,01011991DH,101000380706,,,2024/07/16 09:48:33 AM
1,04151970GM,101000241120,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
2,03072005DM,101000247365,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
3,03111966SS,101000243193,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
4,02141994MC,101000244683,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
5,09101974RL,101000246957,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
6,02021975DJ,101000287874,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
7,06211987DT,101000291783,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
8,06151992JB,101000291196,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
9,11021975TC,101000292940,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
10,06101986JY,101000289916,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
11,07191993SM,101000291941,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
12,04141956LH,101000293542,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
13,09191992BW,101000289903,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
14,08301960BP,101000296822,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
15,05301984TD,101000298802,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
16,06251985MS,101000296213,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
17,07171979JD,101000303730,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
18,12261989LH,101000302363,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
19,09111992AK,101000301435,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
20,02201999JR,101000302247,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
21,11181954NM,101000302023,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
22,08131986AR,101000305919,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
23,11101981BB,101000312691,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
24,06081969KD,101000315424,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
25,09091968CM,101000316902,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
26,08131968VW,101000317118,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
27,04301969RG,101000318890,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
28,02141964AS,101000315578,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
29,07191967KM,101000315542,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
30,05271997EP,101000324596,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
31,07071995DB,101000322547,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
32,02151979NS,101000320946,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
33,09281958DS,101000321667,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
34,09171990BD,101000319978,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
35,01071993HC,101000327601,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
36,07311985MS,101000328623,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
37,08111954PV,101000329706,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
38,09081958SS,101000328968,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
39,09081958SS,101000326596,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
40,02021975DJ,101000328284,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
41,01311984NK,101000328649,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
42,02041997TM,101000327897,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
43,08161982VB,101000334637,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
44,09081958Ss,101000331912,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
45,08101988VB,101000332458,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
46,07161985AL,101000332149,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
47,04251977AC,101000332375,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
48,09151994JL,101000332667,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
49,12151976SD,101000339008,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
50,06151992JB,101000338803,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
51,02201981JW,101000336884,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
52,05201975JJ,101000337787,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
53,10211973TT,101000337971,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
54,07291950LB,101000339071,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
55,12201980AS,101000337615,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
56,10121948JD,101000339007,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
57,05242001NO,101000336506,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
58,05241983JC,101000341585,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
59,04301969RG,101000342398,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
60,08071952RN,101000346821,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
61,07191964JW,101000348735,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
62,10111961HA,101000348978,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
63,03041988CF,101000349387,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
64,05081981DR,101000352028,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
65,11111966HZ,101000351212,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
66,03261995vH,101000348225,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
67,09111978DO,101000350523,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
68,01221982CZ,101000348883,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
69,11251971JW,101000351851,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
70,03031964RN,101000351488,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
71,11111982MA,101000350427,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
72,09251978LC,101000351235,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
73,04261966KL,101000349461,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
74,11061979HT,101000351512,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
75,05231990AR,101000349942,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
76,06061965FR,101000349039,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
77,01171987DM,101000351154,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
78,09101976MB,101000349195,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
79,08191975DM,101000356172,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
80,01291985CA,101000357336,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
81,07052001NG,101000356486,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
82,07301967LB,101000358262,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
83,10181981CF,101000354751,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
84,03221997KC,101000356762,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
85,06211969NR,101000354114,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
86,07041984SC,101000357114,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
87,02181991DJ,101000355276,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
88,09011989MW,101000356066,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
89,08251971MA,101000356323,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
90,12181981NL,101000353245,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
91,06031979RW,101000362611,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
92,01281983TH,101000362474,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
93,07091967PA,101000361401,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
94,04301966LS,101000359532,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
95,08301976HW,101000362090,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
96,02141969BC,101000360786,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
97,10111984MA,101000361347,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
98,10201981AF,101000359149,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
99,02011995MB,101000360770,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
100,03151977TS,101000360169,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
101,05241964SH,101000362767,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
102,06051989TS,101000363592,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
103,010601/06/1983JF,101000358943,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
104,06081965GM,101000363268,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
105,09171952JG,101000362007,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
106,10301982RH,101000359759,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
107,03271988JW,101000360093,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
108,02051982EG,101000362203,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
109,06191997PM,101000362010,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
110,10261991RE,101000362072,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
111,06241979RC,101000366555,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
112,04061983TT,101000368648,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
