Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
244,02191988MW,101001044977,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
245,09131974LZ,101001048116,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
246,08271985HD,101001047806,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
247,04101960JO,101001047701,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
248,07211997DD,101001047826,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
249,08301978MF,101001045252,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
250,02261991IR,101001046536,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
251,04021961DS,101001048044,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
252,04151982GW,101001046646,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
253,06091981SJ,101001047557,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
254,11101989JM,101001046827,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
255,01131987PT,101001047035,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
256,04121996RJ,101001045217,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
257,04101988JM,101001047079,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
258,03251988DD,101001047665,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
259,04261962BM,101001045619,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
260,10061964CS,101001047071,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
261,10082001RD,101001046229,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
262,05221978TW,101001045942,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
263,10301984JE,101001044955,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
264,05161968MA,101001048419,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
265,05211976BG,101001046187,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
266,08091987JM,101001045943,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
267,07172001JV,101001045511,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
268,12231971YG,101001045380,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
269,05051991TE,101001052727,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
270,06261987FZ,101001049528,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
271,05271989AC,101001052408,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
272,04251960CC,101001053741,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
273,07021985SS,101001050389,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
274,11091970GR,101001050434,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
275,04171979MA,101001052491,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
276,12281953RC,101001051821,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
277,06101959DC,101001051980,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
278,09121978GA,101001052776,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
279,08011982JM,101001049458,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
280,07181962AH,101001050729,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
281,02081981KK,101001050501,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
282,12131986JB,101001052402,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
283,01211984GW,101001051265,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
284,04291967AE,101001051473,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
285,07121998KD,101001052597,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
286,11301984JE,101001050715,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
287,06251986SA,101001050205,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
288,05301990LC,101001050933,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
289,01011983DG,101001051326,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
290,09211982SM,101001051175,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
291,03142001JG,101001052243,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
292,12121973GG,101001050720,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
293,04301959MC,101001052926,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
294,06172000MD,101001052795,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
295,03041959UE,101001051204,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
296,01161974BC,101001050517,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
297,09291984DC,101001051216,,2024/11/21 09:25:00 AM,2024/11/21 09:48:22 AM
