Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
268,12131993WG,101001333420,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
269,11151958ES,101001335249,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
270,11261987HB,101001334020,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
271,02141968EB,101001334046,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
272,03081988DT,101001337975,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
273,05101983JS,101001335710,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
274,09211994NM,101001341947,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
275,09281997AS,101001342016,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
276,01021962CL,101001339951,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
277,06281972EB,101001342138,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
278,06191985CG,101001341712,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
279,12111991BO,101001340099,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
280,10091974CB,101001341637,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
281,12181954NJ,101001341756,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
282,07181989AS,101001341870,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
283,07301990VD,101001342906,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
284,07211981KG,101001340190,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
285,05091994TA,101001340273,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
286,01312001AE,101001340001,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
287,07191990TK,101001340803,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
288,04251988CL,101001341888,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
289,08081982SM,101001341782,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
290,08231982TT,101001343011,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
291,05141960MR,101001341912,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
292,02211978KS,101001345862,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
293,05221991AK,101001347925,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
294,08071987AS,101001345955,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
295,05251957MA,101001344667,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
296,01011970GS,101001346310,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
297,07281990EW,101001347373,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
298,11191987JV,101001346339,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
299,05051975CD,101001345192,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
300,03221972SM,101001345875,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
301,09201995WR,101001347256,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
302,04051952LH,101001343370,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
303,10162000YG,101001349182,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
304,10171967MA,101001345578,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
305,07271999LO,101001347440,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
306,03211975JM,101001344856,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
307,07111985RA,101001346873,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
308,01171981OL,101001348125,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
309,05051969MA,101001345437,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
310,06281950JM,101001347348,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
311,05281948EK,101001347915,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
312,01161976CC,101001345397,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
313,11041994SG,101001346859,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
314,07261975AH,101001347208,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
315,09191967DM,101001345112,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
316,07311996ED,101001348713,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
317,10191994TM,101001344809,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
318,06181998GK,101001347866,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
319,08031980MM,101001345261,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
320,12051982AC,101001344913,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
321,06291995LB,101001345966,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
322,02241984CH,101001344745,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
323,11231979DG,101001351912,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
324,12101990VN,101001354393,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
325,01051989AA,101001353547,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
326,06111992JP,101001349469,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
327,10061988CC,101001353457,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
328,10141989GM,101001351923,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
329,10191970SJ,101001353175,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
330,08112005LA,101001354096,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
331,05241957TK,101001351713,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
332,11081968JD,101001353021,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
333,01301983RR,101001350579,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
334,12311964MK,101001351677,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
335,03101986BC,101001351429,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
336,05071972JF,101001352177,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
337,11011990TD,101001353080,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
338,11111968DJ,101001349349,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
339,03271983RC,101001357731,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
340,10101984JS,101001356638,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
341,07071976LA,101001356000,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
342,10251993JR,101001359083,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
343,02251987GP,101001360246,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
344,07051956AM,101001356113,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
345,04161987KG,101001357377,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
346,06051968AN,101001356089,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
347,11231958MH,101001355077,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
348,07161986FS,101001358043,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
349,09301980AM,101001358372,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
350,04071992RA,101001354985,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
351,12121986SG,101001358417,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
352,10161962PF,101001357406,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
353,12061960RM,101001359151,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
354,07172001AD,101001359018,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
355,04141993AB,101001359041,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
356,08231978LJ,101001357886,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
357,04261966JG,101001359576,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
358,06061957MH,101001359676,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
359,01021962LC,101001356725,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
360,07141973BG,101001360427,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
361,07101976LA,101001356008,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
362,07151943KW,101001366726,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
363,04281994JM,101001362886,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
364,03161996PN,101001365471,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
365,03191987CC,101001365296,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
366,07291987KU,101001365498,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
367,08302002DV,101001366338,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
368,02191980AM,101001363639,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
369,08121950BW,101001365630,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
370,03311997AW,101001363213,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
371,11251987MM,101001365362,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
372,04261993ES,101001365426,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
373,10191992RR,101001366382,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
374,02121974JM,101001364458,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
375,02191980ED,101001362744,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
376,01301993MS,101001364236,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
377,09091967DM,101001362925,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
378,06121995JM,101001365881,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
379,06021989JQ,101001366493,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
380,03161989ES,101001363358,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
381,05031960FS,101001370570,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
382,05301984TD,101001368604,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
383,082908291999EW,101001370424,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
384,03111988AP,101001369962,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
385,022080CD,101001367360,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
386,051605161981RM,101001369946,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
387,08291952SW,101001367132,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
388,04161983GD,101001367951,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
389,03081997KS,101001368959,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
390,02191994BD,101001370425,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
391,05191991AS,101001369483,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
392,12161956RG,101001367989,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
393,12161972RP,101001368173,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
394,11241986SG,101001366786,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
395,09201990JS,101001373133,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
396,08191995SS,101001372451,,2025/01/27 09:25:00 AM,2025/01/27 09:48:27 AM
