Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
253,12121964SH,101001428201,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
254,09141977ML,101001427401,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
255,07271995VK,101001427532,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
256,02181991DJ,101001428915,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
257,11091971SM,101001430315,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
258,09211984JF,101001428564,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
259,09231961CM,101001426921,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
260,12281953RC,101001433251,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
261,04261991AR,101001433467,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
262,10261988EH,101001436010,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
263,01311987DD,101001432134,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
264,03101988SS,101001433009,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
265,03261987AB,101001435801,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
266,02081967KP,101001434825,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
267,10311986AS,101001436134,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
268,11081995TV,101001435751,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
269,08041991YE,101001431652,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
270,03311991JD,101001435858,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
271,03011980JO,101001435787,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
272,11231950MG,101001431527,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
273,07131988DR,101001431369,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
274,03111985ED,101001436118,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
275,12121978GF,101001433656,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
276,07241964CS,101001435871,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
277,04131974LW,101001436034,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
278,08261959NN,101001433422,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
279,08011995BP,101001435819,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
280,05021955GA,101001431944,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
281,01101971KB,101001434173,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
282,05121984MW,101001433028,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
283,08271967CB,101001433254,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
284,10141990JH,101001436007,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
285,11171991JM,101001436126,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
286,04121980SW,101001436090,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
287,06291964BG,101001434841,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
288,09251987CB,101001435797,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
289,07182001OT,101001433412,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
290,02171995KK,101001434592,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
291,12021996JR,101001435902,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
292,12291987AA,101001435884,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
293,12181991DB,101001435781,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
294,03091984SA,101001432092,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
295,01131990TC,101001435904,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
296,12311986PH,101001437558,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
297,10302005GG,101001437849,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
298,09151983SB,101001437706,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
299,12121990ML,101001438463,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
300,07071995SS,101001438074,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
301,06271982PR,101001438116,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
302,04071981JM,101001438713,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
303,040579EL,101001440249,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
304,05271986CH,101001442714,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
305,04281983WM,101001441073,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
306,09301989MM,101001442570,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
307,01121986CL,101001442596,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
308,01102001JS,101001443424,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
309,07131955GC,101001440515,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
310,06151991LA,101001444215,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
311,05161968MA,101001450242,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
312,02221996RH,101001450052,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
313,06191996KW,101001446809,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
314,03211983JG,101001450161,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
315,08301960BP,101001445035,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
316,06222004NF,101001446396,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
317,11081993TP,101001450153,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
318,06271963JH,101001448314,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
319,08251989CC,101001450039,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
320,01201992MS,101001450175,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
321,10191983SH,101001450177,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
322,12181993TJ,101001449967,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
323,10081986FJ,101001450238,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
324,09141994DJ,101001448563,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
325,01131983EB,101001447662,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
326,10101989FL,101001450000,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
327,10081987TK,101001444648,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
328,04151980AF,101001447988,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
329,06021991MG,101001447126,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
330,09021988CP,101001447122,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
331,03271967RG,101001448220,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
332,08311991SM,101001450165,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
333,04071987CM,101001450249,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
334,04121989AM,101001446695,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
335,10141966TJ,101001447225,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
336,05211981CK,101001446719,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
337,06031991KW,101001448594,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
338,08071968RC,101001448211,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
339,10181990SH,101001444214,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
340,12191977BS,101001448760,,2025/02/14 09:25:00 AM,2025/02/14 09:52:43 AM
