Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
238,07151974OD,101001080337,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
239,04281983WM,101001081721,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
240,05191976RT,101001081250,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
241,12081988LS,101001077433,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
242,12071962AD,101001079005,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
243,01161981JM,101001077245,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
244,08101964EF,101001080295,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
245,02211991BA,101001076861,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
246,08291962SW,101001079820,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
247,02151982RP,101001081080,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
248,1009109FE,101001080461,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
249,04091977CC,101001081071,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
250,01101983DR,101001080247,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
251,05051990EG,101001086606,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
252,07201997VG,101001083919,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
253,08141952LG,101001083022,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
254,07301990VD,101001083126,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
255,06021982SM,101001085570,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
256,09151990IP,101001084745,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
257,05301990MA,101001084263,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
258,03301998HB,101001082465,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
259,05301996RE,101001085241,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
260,06051961CK,101001084144,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
261,08141998AD,101001085463,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
262,12161977GR,101001082569,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
263,12161986DC,101001082051,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
264,08251971MA,101001083333,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
265,04201989MM,101001084006,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
266,11261992GG,101001086019,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
267,07032001RG,101001083450,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
268,01121988ML,101001088625,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
269,110211022000NV,101001088957,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
270,08211957DJ,101001087198,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
271,08202005NS,101001088143,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
272,10231973AD,101001087381,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
273,11011987FN,101001088583,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
274,092909292004ED,101001092605,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
275,03031983BB,101001089076,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
276,06151992AC,101001091755,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
277,102510EB,101001091816,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
278,03041992JW,101001090234,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
279,01011996CZ,101001091886,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
280,03222000HE,101001089075,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
281,10071993JA,101001095701,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
282,04021983AC,101001094116,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
283,10092003SS,101001093245,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
284,11191956HR,101001093032,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
285,05111974DT,101001098087,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
286,03251998GI,101001098848,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
287,01221990AS,101001097438,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
288,06191979EG,101001099593,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
289,01081990NE,101001098728,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
290,05121973NF,101001096433,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
291,01221966KJ,101001096308,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
292,05031960FS,101001098782,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
293,12141984HW,101001096354,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
294,04161964SR,101001104729,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
295,07281969RM,101001101331,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
296,12251987AB,101001099839,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
297,09241976AR,101001101604,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
298,01041980JC,101001099884,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
299,09281966AG,101001103406,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
300,04031988BY,101001102076,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
301,01271981LW,101001101134,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
302,05081993WB,101001103852,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
303,08231982TT,101001105954,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
304,10021978MN,101001104219,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
305,09081992HT,101001103497,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
306,10271996EC,101001101943,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
307,07281995MS,101001102339,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
308,02211979BN,101001103130,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
309,07131982JH,101001101734,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
310,05151984TW,101001102572,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
311,12111967LG,101001104375,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
312,01231963RC,101001103996,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
313,05211995JL,101001105751,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
314,09041959RC,101001105765,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
315,04172003GD,101001102350,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
316,04172004LL,101001101546,,2024/12/03 09:25:00 AM,2024/12/03 09:48:33 AM
