Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
258,10301996JG,101001073191,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
259,11301997CM,101001075881,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
260,06301969EE,101001072863,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
261,11021970VL,101001074812,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
262,06111982RS,101001073347,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
263,10151990JC,101001074111,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
264,06211983LC,101001074821,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
265,10281986DJ,101001073502,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
266,11071962PO,101001075041,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
267,12111975RS,101001080088,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
268,12081999DJ,101001076998,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
269,01181992JS,101001078643,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
270,04111989BL,101001079909,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
271,11231982CM,101001077553,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
272,07151974OD,101001080337,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
273,04281983WM,101001081721,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
274,05191976RT,101001081250,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
275,12081988LS,101001077433,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
276,12071962AD,101001079005,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
277,01161981JM,101001077245,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
278,08101964EF,101001080295,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
279,02211991BA,101001076861,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
280,08291962SW,101001079820,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
281,02151982RP,101001081080,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
282,1009109FE,101001080461,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
283,04091977CC,101001081071,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
284,01101983DR,101001080247,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
285,05051990EG,101001086606,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
286,07201997VG,101001083919,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
287,08141952LG,101001083022,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
288,05301990MA,101001084933,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
289,07301990VD,101001083126,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
290,06021982SM,101001085570,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
291,09151990IP,101001084745,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
292,05301990MA,101001084263,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
293,03301998HB,101001082465,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
294,05301996RE,101001085241,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
295,06051961CK,101001084144,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
296,08141998AD,101001085463,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
297,12161977GR,101001082569,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
298,12161986DC,101001082051,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
299,08251971MA,101001083333,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
300,04201989MM,101001084006,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
301,08161983RR,101001082960,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
302,11261992GG,101001086019,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
303,07032001RG,101001083450,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
304,05271990AM,101001087770,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
305,01121988ML,101001088625,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
306,10231973AD,101001087498,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
307,110211022000NV,101001088957,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
308,08211957DJ,101001087198,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
309,08202005NS,101001088143,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
310,10231973AD,101001087381,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
311,12141995BM,101001088572,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
312,11011987FN,101001088583,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
313,092909292004ED,101001092605,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
314,03031983BB,101001089076,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
315,01011996شز,101001091873,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
316,06151992AC,101001091755,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
317,102510EB,101001091816,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
318,05191976RT,101001091201,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
319,03041992JW,101001090234,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
320,01011996CZ,101001091886,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
321,03222000HE,101001089075,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
322,10071993JA,101001095701,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
323,08301960BP,101001095614,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
324,05301990MA,101001093174,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
325,04021983AC,101001094116,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
326,10092003SS,101001093245,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
327,11191956HR,101001093032,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
328,03271995GA,101001093365,,2024/12/01 09:25:00 AM,2024/12/01 09:48:44 AM
